x_coords,y_coords,z_coords,type
-3.515151515151515,0.525252525252526,-0.4009789566190084,0
-3.515151515151515,0.6060606060606064,-0.41270598140827003,0
-3.515151515151515,0.6868686868686869,-0.4259739247327221,0
-3.515151515151515,0.7676767676767682,-0.44072776331656294,0
-3.515151515151515,0.8484848484848486,-0.4569048910318768,0
-3.515151515151515,0.92929292929293,-0.4744349420784024,0
-3.515151515151515,1.0101010101010104,-0.4932396309804111,0
-3.515151515151515,1.0909090909090917,-0.5132326185254954,0
-3.515151515151515,1.1717171717171722,-0.5343194126577472,0
-3.515151515151515,1.2525252525252526,-0.5563973130298517,0
-3.515151515151515,1.333333333333334,-0.5793554074300815,0
-3.515151515151515,1.4141414141414144,-0.6030746276494723,0
-3.515151515151515,1.4949494949494957,-0.6274278715624213,0
-3.515151515151515,1.5757575757575761,-0.6522801972827283,0
-3.515151515151515,1.6565656565656575,-0.67748909424973,0
-3.515151515151515,1.737373737373738,-0.7029048350182898,0
-3.515151515151515,1.8181818181818183,-0.7283709103941951,0
-3.515151515151515,1.8989898989898997,-0.7537245493938034,0
-3.515151515151515,1.9797979797979801,-0.7787973243330321,0
-3.515151515151515,2.0606060606060614,-0.8034158401836273,0
-3.515151515151515,2.141414141414142,-0.827402506189921,0
-3.515151515151515,2.2222222222222223,-0.850576386630964,0
-3.515151515151515,2.3030303030303036,-0.8727541265530947,0
-3.515151515151515,2.383838383838384,-0.8937509472970765,0
-3.515151515151515,2.4646464646464654,-0.9133817057106662,0
-3.515151515151515,2.545454545454546,-0.9314620100790898,0
-3.515151515151515,2.626262626262627,-0.947809385028369,0
-3.515151515151515,2.7070707070707076,-0.962244476964427,0
-3.515151515151515,2.787878787878788,-0.9745922910081299,0
-3.515151515151515,2.8686868686868694,-0.9846834498754786,0
-3.515151515151515,2.94949494949495,-0.9923554647350392,0
-3.515151515151515,3.030303030303031,-0.9974540077523957,0
-3.515151515151515,3.1111111111111116,-0.999834175804392,0
-3.515151515151515,3.191919191919193,-0.9993617347140092,0
-3.515151515151515,3.2727272727272734,-0.9959143333191192,0
-3.515151515151515,3.353535353535354,-0.9893826767437769,0
-3.515151515151515,3.434343434343435,-0.9796716483873538,0
-3.515151515151515,3.5151515151515156,-0.9667013703823878,0
-3.515151515151515,3.595959595959597,-0.9504081925937845,0
-3.515151515151515,3.6767676767676774,-0.93074560063674,0
-3.515151515151515,3.757575757575758,-0.9076850338748463,0
-3.515151515151515,3.838383838383839,-0.8812166049192223,0
-3.515151515151515,3.9191919191919196,-0.8513497127797327,0
-3.515151515151515,4.0,-0.8181135425155344,0
-3.4343434343434343,-4.0,-0.8474248714324374,0
-3.4343434343434343,-3.919191919191919,-0.8782357378128418,0
-3.4343434343434343,-3.8383838383838382,-0.9055441351330505,0
-3.4343434343434343,-3.757575757575758,-0.9293309968267579,0
-3.4343434343434343,-3.676767676767677,-0.9495974859108988,0
-3.4343434343434343,-3.595959595959596,-0.9663644312492099,0
-3.4343434343434343,-3.515151515151515,-0.9796716483873539,0
-3.4343434343434343,-3.4343434343434343,-0.9895771525391865,0
-3.4343434343434343,-3.3535353535353534,-0.9961562720154894,0
-3.4343434343434343,-3.2727272727272725,-0.9995006710303462,0
-3.4343434343434343,-3.191919191919192,-0.9997172913913567,0
-3.4343434343434343,-3.111111111111111,-0.9969272230734963,0
-3.4343434343434343,-3.0303030303030303,-0.9912645140885422,0
-3.4343434343434343,-2.9494949494949494,-0.9828749303888158,0
-3.4343434343434343,-2.8686868686868685,-0.9719146767822554,0
-3.4343434343434343,-2.787878787878788,-0.9585490899826177,0
-3.4343434343434343,-2.7070707070707067,-0.9429513149714581,0
-3.4343434343434343,-2.6262626262626263,-0.9253009758054663,0
-3.4343434343434343,-2.5454545454545454,-0.9057828518621435,0
-3.4343434343434343,-2.4646464646464645,-0.8845855702777183,0
-3.4343434343434343,-2.3838383838383836,-0.8619003249929745,0
-3.4343434343434343,-2.3030303030303028,-0.8379196323854475,0
-3.4343434343434343,-2.2222222222222223,-0.8128361329307958,0
-3.4343434343434343,-2.141414141414141,-0.7868414477035168,0
-3.4343434343434343,-2.0606060606060606,-0.7601250977996945,0
-3.4343434343434343,-1.9797979797979797,-0.7328734939452365,0
-3.4343434343434343,-1.8989898989898988,-0.7052690026463037,0
-3.4343434343434343,-1.818181818181818,-0.6774890942497297,0
-3.4343434343434343,-1.737373737373737,-0.6497055772170175,0
-3.4343434343434343,-1.6565656565656566,-0.6220839217844416,0
-3.4343434343434343,-1.5757575757575757,-0.5947826749940965,0
-3.4343434343434343,-1.4949494949494948,-0.5679529678486608,0
-3.4343434343434343,-1.414141414141414,-0.5417381140805202,0
-3.4343434343434343,-1.333333333333333,-0.5162732987503502,0
-3.4343434343434343,-1.2525252525252522,-0.49168535362010946,0
-3.4343434343434343,-1.1717171717171713,-0.46809261500176946,0
-3.4343434343434343,-1.0909090909090908,-0.4456048585890097,0
-3.4343434343434343,-1.01010101010101,-0.4243233046593899,0
-3.4343434343434343,-0.9292929292929291,-0.40434068601505474,0
-3.4343434343434343,-0.8484848484848482,-0.385741370137347,0
-3.4343434343434343,-0.7676767676767673,-0.36860152629096327,0
-3.4343434343434343,-0.6868686868686864,-0.35298932775132735,0
-3.4343434343434343,-0.606060606060606,-0.3389651789671495,0
-3.4343434343434343,-0.5252525252525251,-0.3265819573275318,0
-3.4343434343434343,-0.4444444444444442,-0.31588525929355654,0
-3.4343434343434343,-0.3636363636363633,-0.30691364098624985,0
-3.4343434343434343,-0.28282828282828243,-0.2996988438974809,0
-3.4343434343434343,-0.20202020202020154,-0.29426599720156105,0
-3.4343434343434343,-0.1212121212121211,-0.2906337891788519,0
-3.4343434343434343,-0.04040404040404022,-0.28881460149657473,0
-3.4343434343434343,0.040404040404040664,-0.28881460149657473,0
-3.4343434343434343,0.12121212121212199,-0.2906337891788519,0
-3.4343434343434343,0.20202020202020243,-0.29426599720156105,0
-3.4343434343434343,0.2828282828282829,-0.2996988438974809,0
-3.4343434343434343,0.3636363636363642,-0.30691364098624985,0
-3.4343434343434343,0.44444444444444464,-0.315885259293557,0
-3.4343434343434343,0.525252525252526,-0.3265819573275318,0
-3.4343434343434343,0.6060606060606064,-0.33896517896714995,0
-3.4343434343434343,0.6868686868686869,-0.35298932775132735,0
-3.4343434343434343,0.7676767676767682,-0.36860152629096327,0
-3.4343434343434343,0.8484848484848486,-0.385741370137347,0
-3.4343434343434343,0.92929292929293,-0.40434068601505513,0
-3.4343434343434343,1.0101010101010104,-0.4243233046593903,0
-3.4343434343434343,1.0909090909090917,-0.4456048585890097,0
-3.4343434343434343,1.1717171717171722,-0.46809261500176985,0
-3.4343434343434343,1.2525252525252526,-0.49168535362010946,0
-3.4343434343434343,1.333333333333334,-0.5162732987503506,0
-3.4343434343434343,1.4141414141414144,-0.5417381140805202,0
-3.4343434343434343,1.4949494949494957,-0.5679529678486608,0
-3.4343434343434343,1.5757575757575761,-0.5947826749940965,0
-3.4343434343434343,1.6565656565656575,-0.6220839217844419,0
-3.4343434343434343,1.737373737373738,-0.6497055772170182,0
-3.4343434343434343,1.8181818181818183,-0.67748909424973,0
-3.4343434343434343,1.8989898989898997,-0.705269002646304,0
-3.4343434343434343,1.9797979797979801,-0.7328734939452368,0
-3.4343434343434343,2.0606060606060614,-0.7601250977996951,0
-3.4343434343434343,2.141414141414142,-0.7868414477035174,0
-3.4343434343434343,2.2222222222222223,-0.8128361329307958,0
-3.4343434343434343,2.3030303030303036,-0.8379196323854475,0
-3.4343434343434343,2.383838383838384,-0.8619003249929745,0
-3.4343434343434343,2.4646464646464654,-0.8845855702777183,0
-3.4343434343434343,2.545454545454546,-0.9057828518621438,0
-3.4343434343434343,2.626262626262627,-0.9253009758054667,0
-3.4343434343434343,2.7070707070707076,-0.9429513149714585,0
-3.4343434343434343,2.787878787878788,-0.9585490899826177,0
-3.4343434343434343,2.8686868686868694,-0.9719146767822556,0
-3.4343434343434343,2.94949494949495,-0.9828749303888158,0
-3.4343434343434343,3.030303030303031,-0.9912645140885422,0
-3.4343434343434343,3.1111111111111116,-0.9969272230734963,0
-3.4343434343434343,3.191919191919193,-0.9997172913913567,0
-3.4343434343434343,3.2727272727272734,-0.9995006710303462,0
-3.4343434343434343,3.353535353535354,-0.9961562720154893,0
-3.4343434343434343,3.434343434343435,-0.9895771525391864,0
-3.4343434343434343,3.5151515151515156,-0.9796716483873538,0
-3.4343434343434343,3.595959595959597,-0.9663644312492097,0
-3.4343434343434343,3.6767676767676774,-0.9495974859108988,0
-3.4343434343434343,3.757575757575758,-0.9293309968267579,0
-3.4343434343434343,3.838383838383839,-0.9055441351330502,0
-3.4343434343434343,3.9191919191919196,-0.8782357378128414,0
-3.4343434343434343,4.0,-0.8474248714324374,0
-3.3535353535353534,-4.0,-0.8740107069806407,0
-3.3535353535353534,-3.919191919191919,-0.9022931294804182,0
-3.3535353535353534,-3.8383838383838382,-0.9269451522211236,0
-3.3535353535353534,-3.757575757575758,-0.9479581516059278,0
-3.3535353535353534,-3.676767676767677,-0.965344157168606,0
-3.3535353535353534,-3.595959595959596,-0.9791352221502587,0
-3.3535353535353534,-3.515151515151515,-0.989382676743777,0
-3.3535353535353534,-3.4343434343434343,-0.9961562720154894,0
-3.3535353535353534,-3.3535353535353534,-0.9995432232410477,0
-3.3535353535353534,-3.2727272727272725,-0.9996471620504882,0
-3.3535353535353534,-3.191919191919192,-0.9965870073605718,0
-3.3535353535353534,-3.111111111111111,-0.9904957655763623,0
-3.3535353535353534,-3.0303030303030303,-0.9815192709643166,0
-3.3535353535353534,-2.9494949494949494,-0.9698148774321383,0
-3.3535353535353534,-2.8686868686868685,-0.9555501131928436,0
-3.3535353535353534,-2.787878787878788,-0.9389013099388978,0
-3.3535353535353534,-2.7070707070707067,-0.9200522182042795,0
-3.3535353535353534,-2.6262626262626263,-0.8991926205456952,0
-3.3535353535353534,-2.5454545454545454,-0.8765169540271086,0
-3.3535353535353534,-2.4646464646464645,-0.8522229532428984,0
-3.3535353535353534,-2.3838383838383836,-0.8265103247633799,0
-3.3535353535353534,-2.3030303030303028,-0.7995794634317597,0
-3.3535353535353534,-2.2222222222222223,-0.7716302203839043,0
-3.3535353535353534,-2.141414141414141,-0.7428607320024915,0
-3.3535353535353534,-2.0606060606060606,-0.7134663182565777,0
-3.3535353535353534,-1.9797979797979797,-0.6836384580189053,0
-3.3535353535353534,-1.8989898989898988,-0.6535638479997571,0
-3.3535353535353534,-1.818181818181818,-0.6234235508925997,0
-3.3535353535353534,-1.737373737373737,-0.5933922371993163,0
-3.3535353535353534,-1.6565656565656566,-0.563637523999378,0
-3.3535353535353534,-1.5757575757575757,-0.5343194126577467,0
-3.3535353535353534,-1.4949494949494948,-0.5055898261426753,0
-3.3535353535353534,-1.414141414141414,-0.47759224526147664,0
-3.3535353535353534,-1.333333333333333,-0.45046144173694397,0
-3.3535353535353534,-1.2525252525252522,-0.4243233046593899,0
-3.3535353535353534,-1.1717171717171713,-0.39929475548198284,0
-3.3535353535353534,-1.0909090909090908,-0.37548374540558527,0
-3.3535353535353534,-1.01010101010101,-0.35298932775132735,0
-3.3535353535353534,-0.9292929292929291,-0.3319017967742595,0
-3.3535353535353534,-0.8484848484848482,-0.3123028833602438,0
-3.3535353535353534,-0.7676767676767673,-0.29426599720156105,0
-3.3535353535353534,-0.6868686868686864,-0.27785650439430204,0
-3.3535353535353534,-0.606060606060606,-0.2631320289699392,0
-3.3535353535353534,-0.5252525252525251,-0.2501427666880983,0
-3.3535353535353534,-0.4444444444444442,-0.23893179949585794,0
-3.3535353535353534,-0.3636363636363633,-0.22953539941241227,0
-3.3535353535353534,-0.28282828282828243,-0.22198331123025214,0
-3.3535353535353534,-0.20202020202020154,-0.2162990043297552,0
-3.3535353535353534,-0.1212121212121211,-0.2124998850682438,0
-3.3535353535353534,-0.04040404040404022,-0.21059746260259896,0
-3.3535353535353534,0.040404040404040664,-0.21059746260259896,0
-3.3535353535353534,0.12121212121212199,-0.2124998850682438,0
-3.3535353535353534,0.20202020202020243,-0.2162990043297552,0
-3.3535353535353534,0.2828282828282829,-0.22198331123025214,0
-3.3535353535353534,0.3636363636363642,-0.22953539941241227,0
-3.3535353535353534,0.44444444444444464,-0.23893179949585835,0
-3.3535353535353534,0.525252525252526,-0.2501427666880983,0
-3.3535353535353534,0.6060606060606064,-0.2631320289699392,0
-3.3535353535353534,0.6868686868686869,-0.27785650439430204,0
-3.3535353535353534,0.7676767676767682,-0.29426599720156105,0
-3.3535353535353534,0.8484848484848486,-0.3123028833602438,0
-3.3535353535353534,0.92929292929293,-0.3319017967742595,0
-3.3535353535353534,1.0101010101010104,-0.3529893277513278,0
-3.3535353535353534,1.0909090909090917,-0.37548374540558566,0
-3.3535353535353534,1.1717171717171722,-0.3992947554819833,0
-3.3535353535353534,1.2525252525252526,-0.4243233046593899,0
-3.3535353535353534,1.333333333333334,-0.4504614417369444,0
-3.3535353535353534,1.4141414141414144,-0.47759224526147664,0
-3.3535353535353534,1.4949494949494957,-0.5055898261426753,0
-3.3535353535353534,1.5757575757575761,-0.5343194126577467,0
-3.3535353535353534,1.6565656565656575,-0.5636375239993784,0
-3.3535353535353534,1.737373737373738,-0.5933922371993168,0
-3.3535353535353534,1.8181818181818183,-0.6234235508926002,0
-3.3535353535353534,1.8989898989898997,-0.6535638479997574,0
-3.3535353535353534,1.9797979797979801,-0.6836384580189057,0
-3.3535353535353534,2.0606060606060614,-0.713466318256578,0
-3.3535353535353534,2.141414141414142,-0.7428607320024917,0
-3.3535353535353534,2.2222222222222223,-0.7716302203839043,0
-3.3535353535353534,2.3030303030303036,-0.7995794634317597,0
-3.3535353535353534,2.383838383838384,-0.8265103247633805,0
-3.3535353535353534,2.4646464646464654,-0.8522229532428984,0
-3.3535353535353534,2.545454545454546,-0.8765169540271086,0
-3.3535353535353534,2.626262626262627,-0.8991926205456952,0
-3.3535353535353534,2.7070707070707076,-0.9200522182042795,0
-3.3535353535353534,2.787878787878788,-0.9389013099388978,0
-3.3535353535353534,2.8686868686868694,-0.9555501131928436,0
-3.3535353535353534,2.94949494949495,-0.9698148774321386,0
-3.3535353535353534,3.030303030303031,-0.9815192709643167,0
-3.3535353535353534,3.1111111111111116,-0.9904957655763624,0
-3.3535353535353534,3.191919191919193,-0.9965870073605718,0
-3.3535353535353534,3.2727272727272734,-0.9996471620504882,0
-3.3535353535353534,3.353535353535354,-0.9995432232410477,0
-3.3535353535353534,3.434343434343435,-0.9961562720154893,0
-3.3535353535353534,3.5151515151515156,-0.9893826767437769,0
-3.3535353535353534,3.595959595959597,-0.9791352221502586,0
-3.3535353535353534,3.6767676767676774,-0.965344157168606,0
-3.3535353535353534,3.757575757575758,-0.9479581516059278,0
-3.3535353535353534,3.838383838383839,-0.9269451522211233,0
-3.3535353535353534,3.9191919191919196,-0.9022931294804182,0
-3.3535353535353534,4.0,-0.8740107069806407,0
-3.2727272727272725,-4.0,-0.8978850464667711,0
-3.2727272727272725,-3.919191919191919,-0.9235461969015887,0
-3.2727272727272725,-3.8383838383838382,-0.9454545688922732,0
-3.2727272727272725,-3.757575757575758,-0.9636122880691944,0
-3.2727272727272725,-3.676767676767677,-0.9780425365451116,0
-3.2727272727272725,-3.595959595959596,-0.9887888562950002,0
-3.2727272727272725,-3.515151515151515,-0.9959143333191193,0
-3.2727272727272725,-3.4343434343434343,-0.9995006710303462,0
-3.2727272727272725,-3.3535353535353534,-0.9996471620504882,0
-3.2727272727272725,-3.2727272727272725,-0.9964695682725356,0
-3.2727272727272725,-3.191919191919192,-0.9900989196416496,0
-3.2727272727272725,-3.111111111111111,-0.9806802426224132,0
-3.2727272727272725,-3.0303030303030303,-0.968371229749285,0
-3.2727272727272725,-2.9494949494949494,-0.9533408619973814,0
-3.2727272727272725,-2.8686868686868685,-0.9357679959581808,0
-3.2727272727272725,-2.787878787878788,-0.9158399279563729,0
-3.2727272727272725,-2.7070707070707067,-0.893750947297076,0
-3.2727272727272725,-2.6262626262626263,-0.869700890784647,0
-3.2727272727272725,-2.5454545454545454,-0.8438937105031986,0
-3.2727272727272725,-2.4646464646464645,-0.8165360665931128,0
-3.2727272727272725,-2.3838383838383836,-0.7878359563958729,0
-3.2727272727272725,-2.3030303030303028,-0.7580013908706513,0
-3.2727272727272725,-2.2222222222222223,-0.7272391286097437,0
-3.2727272727272725,-2.141414141414141,-0.6957534770963015,0
-3.2727272727272725,-2.0606060606060606,-0.6637451700576502,0
-3.2727272727272725,-1.9797979797979797,-0.6314103288722877,0
-3.2727272727272725,-1.8989898989898988,-0.5989395149910925,0
-3.2727272727272725,-1.818181818181818,-0.5665168792369999,0
-3.2727272727272725,-1.737373737373737,-0.5343194126577467,0
-3.2727272727272725,-1.6565656565656566,-0.5025163023302729,0
-3.2727272727272725,-1.5757575757575757,-0.4712683941621374,0
-3.2727272727272725,-1.4949494949494948,-0.44072776331656294,0
-3.2727272727272725,-1.414141414141414,-0.4110373914178535,0
-3.2727272727272725,-1.333333333333333,-0.3823309481905626,0
-3.2727272727272725,-1.2525252525252522,-0.3547326736697771,0
-3.2727272727272725,-1.1717171717171713,-0.32835735561560997,0
-3.2727272727272725,-1.0909090909090908,-0.3033103953002329,0
-3.2727272727272725,-1.01010101010101,-0.27968795344140496,0
-3.2727272727272725,-0.9292929292929291,-0.25757716676609105,0
-3.2727272727272725,-0.8484848484848482,-0.2370564245368278,0
-3.2727272727272725,-0.7676767676767673,-0.21819569339827552,0
-3.2727272727272725,-0.6868686868686864,-0.20105687813759338,0
-3.2727272727272725,-0.606060606060606,-0.185694205433468,0
-3.2727272727272725,-0.5252525252525251,-0.17215461742442056,0
-3.2727272727272725,-0.4444444444444442,-0.16047816198116277,0
-3.2727272727272725,-0.3636363636363633,-0.15069836693638317,0
-3.2727272727272725,-0.28282828282828243,-0.14284258621507614,0
-3.2727272727272725,-0.20202020202020154,-0.13693230681544827,0
-3.2727272727272725,-0.1212121212121211,-0.13298340689895827,0
-3.2727272727272725,-0.04040404040404022,-0.13100635683083947,0
-3.2727272727272725,0.040404040404040664,-0.13100635683083947,0
-3.2727272727272725,0.12121212121212199,-0.13298340689895827,0
-3.2727272727272725,0.20202020202020243,-0.13693230681544827,0
-3.2727272727272725,0.2828282828282829,-0.14284258621507614,0
-3.2727272727272725,0.3636363636363642,-0.15069836693638317,0
-3.2727272727272725,0.44444444444444464,-0.16047816198116277,0
-3.2727272727272725,0.525252525252526,-0.17215461742442056,0
-3.2727272727272725,0.6060606060606064,-0.18569420543346846,0
-3.2727272727272725,0.6868686868686869,-0.20105687813759338,0
-3.2727272727272725,0.7676767676767682,-0.21819569339827552,0
-3.2727272727272725,0.8484848484848486,-0.2370564245368278,0
-3.2727272727272725,0.92929292929293,-0.25757716676609105,0
-3.2727272727272725,1.0101010101010104,-0.27968795344140496,0
-3.2727272727272725,1.0909090909090917,-0.3033103953002329,0
-3.2727272727272725,1.1717171717171722,-0.32835735561560997,0
-3.2727272727272725,1.2525252525252526,-0.3547326736697771,0
-3.2727272727272725,1.333333333333334,-0.382330948190563,0
-3.2727272727272725,1.4141414141414144,-0.4110373914178535,0
-3.2727272727272725,1.4949494949494957,-0.44072776331656294,0
-3.2727272727272725,1.5757575757575761,-0.4712683941621374,0
-3.2727272727272725,1.6565656565656575,-0.5025163023302729,0
-3.2727272727272725,1.737373737373738,-0.5343194126577472,0
-3.2727272727272725,1.8181818181818183,-0.5665168792370002,0
-3.2727272727272725,1.8989898989898997,-0.598939514991093,0
-3.2727272727272725,1.9797979797979801,-0.6314103288722877,0
-3.2727272727272725,2.0606060606060614,-0.6637451700576505,0
-3.2727272727272725,2.141414141414142,-0.6957534770963019,0
-3.2727272727272725,2.2222222222222223,-0.7272391286097437,0
-3.2727272727272725,2.3030303030303036,-0.7580013908706519,0
-3.2727272727272725,2.383838383838384,-0.7878359563958729,0
-3.2727272727272725,2.4646464646464654,-0.8165360665931128,0
-3.2727272727272725,2.545454545454546,-0.8438937105031986,0
-3.2727272727272725,2.626262626262627,-0.869700890784647,0
-3.2727272727272725,2.7070707070707076,-0.8937509472970765,0
-3.2727272727272725,2.787878787878788,-0.9158399279563729,0
-3.2727272727272725,2.8686868686868694,-0.935767995958181,0
-3.2727272727272725,2.94949494949495,-0.9533408619973814,0
-3.2727272727272725,3.030303030303031,-0.968371229749285,0
-3.2727272727272725,3.1111111111111116,-0.9806802426224134,0
-3.2727272727272725,3.191919191919193,-0.9900989196416498,0
-3.2727272727272725,3.2727272727272734,-0.9964695682725356,0
-3.2727272727272725,3.353535353535354,-0.9996471620504882,0
-3.2727272727272725,3.434343434343435,-0.9995006710303462,0
-3.2727272727272725,3.5151515151515156,-0.9959143333191193,0
-3.2727272727272725,3.595959595959597,-0.9887888562950001,0
-3.2727272727272725,3.6767676767676774,-0.9780425365451116,0
-3.2727272727272725,3.757575757575758,-0.9636122880691944,0
-3.2727272727272725,3.838383838383839,-0.9454545688922729,0
-3.2727272727272725,3.9191919191919196,-0.9235461969015887,0
-3.2727272727272725,4.0,-0.8978850464667711,0
-3.191919191919192,-4.0,-0.9190762878347055,0
-3.191919191919192,-3.919191919191919,-0.9420338595242196,0
-3.191919191919192,-3.8383838383838382,-0.9611220906420023,0
-3.191919191919192,-3.757575757575758,-0.9763541434070195,0
-3.191919191919192,-3.676767676767677,-0.9877646195972728,0
-3.191919191919192,-3.595959595959596,-0.995408795323127,0
-3.191919191919192,-3.515151515151515,-0.9993617347140092,0
-3.191919191919192,-3.4343434343434343,-0.9997172913913567,0
-3.191919191919192,-3.3535353535353534,-0.9965870073605718,0
-3.191919191919192,-3.2727272727272725,-0.9900989196416496,0
-3.191919191919192,-3.191919191919192,-0.980396285567049,0
-3.191919191919192,-3.111111111111111,-0.9676362382016376,0
-3.191919191919192,-3.0303030303030303,-0.9519883837788582,0
-3.191919191919192,-2.9494949494949494,-0.9336333533957617,0
-3.191919191919192,-2.8686868686868685,-0.9127613214636442,0
-3.191919191919192,-2.787878787878788,-0.8895705035675404,0
-3.191919191919192,-2.7070707070707067,-0.8642656464438675,0
-3.191919191919192,-2.6262626262626263,-0.8370565227384662,0
-3.191919191919192,-2.5454545454545454,-0.8081564430549346,0
-3.191919191919192,-2.4646464646464645,-0.7777807975434022,0
-3.191919191919192,-2.3838383838383836,-0.7461456389110789,0
-3.191919191919192,-2.3030303030303028,-0.7134663182565777,0
-3.191919191919192,-2.2222222222222223,-0.6799561845391097,0
-3.191919191919192,-2.141414141414141,-0.6458253577904509,0
-3.191919191919192,-2.0606060606060606,-0.6112795853620568,0
-3.191919191919192,-1.9797979797979797,-0.5765191895722384,0
-3.191919191919192,-1.8989898989898988,-0.5417381140805202,0
-3.191919191919192,-1.818181818181818,-0.5071230751705299,0
-3.191919191919192,-1.737373737373737,-0.47285282287321007,0
-3.191919191919192,-1.6565656565656566,-0.4390975155145491,0
-3.191919191919192,-1.5757575757575757,-0.40601820983447595,0
-3.191919191919192,-1.4949494949494948,-0.37376646730694035,0
-3.191919191919192,-1.414141414141414,-0.3424840757093646,0
-3.191919191919192,-1.333333333333333,-0.3123028833602438,0
-3.191919191919192,-1.2525252525252522,-0.2833447417882573,0
-3.191919191919192,-1.1717171717171713,-0.25572155094058235,0
-3.191919191919192,-1.0909090909090908,-0.22953539941241272,0
-3.191919191919192,-1.01010101010101,-0.2048787906182193,0
-3.191919191919192,-0.9292929292929291,-0.1818349443661571,0
-3.191919191919192,-0.8484848484848482,-0.16047816198116277,0
-3.191919191919192,-0.7676767676767673,-0.14087424199245258,0
-3.191919191919192,-0.6868686868686864,-0.12308093250014349,0
-3.191919191919192,-0.606060606060606,-0.10714840570479345,0
-3.191919191919192,-0.5252525252525251,-0.0931197397598042,0
-3.191919191919192,-0.4444444444444442,-0.08103139312079605,0
-3.191919191919192,-0.3636363636363633,-0.07091365694011051,0
-3.191919191919192,-0.28282828282828243,-0.06279107179975649,0
-3.191919191919192,-0.20202020202020154,-0.056682796190501664,0
-3.191919191919192,-0.1212121212121211,-0.05260291561281648,0
-3.191919191919192,-0.04040404040404022,-0.0505606829665744,0
-3.191919191919192,0.040404040404040664,-0.0505606829665744,0
-3.191919191919192,0.12121212121212199,-0.05260291561281648,0
-3.191919191919192,0.20202020202020243,-0.056682796190501664,0
-3.191919191919192,0.2828282828282829,-0.06279107179975649,0
-3.191919191919192,0.3636363636363642,-0.07091365694011051,0
-3.191919191919192,0.44444444444444464,-0.08103139312079605,0
-3.191919191919192,0.525252525252526,-0.09311973975980464,0
-3.191919191919192,0.6060606060606064,-0.10714840570479345,0
-3.191919191919192,0.6868686868686869,-0.12308093250014349,0
-3.191919191919192,0.7676767676767682,-0.14087424199245258,0
-3.191919191919192,0.8484848484848486,-0.16047816198116321,0
-3.191919191919192,0.92929292929293,-0.18183494436615755,0
-3.191919191919192,1.0101010101010104,-0.2048787906182193,0
-3.191919191919192,1.0909090909090917,-0.22953539941241272,0
-3.191919191919192,1.1717171717171722,-0.2557215509405828,0
-3.191919191919192,1.2525252525252526,-0.2833447417882577,0
-3.191919191919192,1.333333333333334,-0.31230288336024425,0
-3.191919191919192,1.4141414141414144,-0.3424840757093646,0
-3.191919191919192,1.4949494949494957,-0.3737664673069408,0
-3.191919191919192,1.5757575757575761,-0.40601820983447595,0
-3.191919191919192,1.6565656565656575,-0.43909751551454956,0
-3.191919191919192,1.737373737373738,-0.47285282287321007,0
-3.191919191919192,1.8181818181818183,-0.5071230751705299,0
-3.191919191919192,1.8989898989898997,-0.541738114080521,0
-3.191919191919192,1.9797979797979801,-0.5765191895722387,0
-3.191919191919192,2.0606060606060614,-0.6112795853620572,0
-3.191919191919192,2.141414141414142,-0.6458253577904516,0
-3.191919191919192,2.2222222222222223,-0.6799561845391097,0
-3.191919191919192,2.3030303030303036,-0.713466318256578,0
-3.191919191919192,2.383838383838384,-0.7461456389110792,0
-3.191919191919192,2.4646464646464654,-0.7777807975434028,0
-3.191919191919192,2.545454545454546,-0.8081564430549346,0
-3.191919191919192,2.626262626262627,-0.8370565227384662,0
-3.191919191919192,2.7070707070707076,-0.8642656464438675,0
-3.191919191919192,2.787878787878788,-0.8895705035675404,0
-3.191919191919192,2.8686868686868694,-0.9127613214636442,0
-3.191919191919192,2.94949494949495,-0.933633353395762,0
-3.191919191919192,3.030303030303031,-0.9519883837788584,0
-3.191919191919192,3.1111111111111116,-0.9676362382016376,0
-3.191919191919192,3.191919191919193,-0.9803962855670493,0
-3.191919191919192,3.2727272727272734,-0.9900989196416498,0
-3.191919191919192,3.353535353535354,-0.9965870073605718,0
-3.191919191919192,3.434343434343435,-0.9997172913913567,0
-3.191919191919192,3.5151515151515156,-0.9993617347140092,0
-3.191919191919192,3.595959595959597,-0.995408795323127,0
-3.191919191919192,3.6767676767676774,-0.9877646195972727,0
-3.191919191919192,3.757575757575758,-0.9763541434070195,0
-3.191919191919192,3.838383838383839,-0.961122090642002,0
-3.191919191919192,3.9191919191919196,-0.9420338595242194,0
-3.191919191919192,4.0,-0.9190762878347055,0
-3.111111111111111,-4.0,-0.9376265517916885,0
-3.111111111111111,-3.919191919191919,-0.9578089093306275,0
-3.111111111111111,-3.8383838383838382,-0.974011416470754,0
-3.111111111111111,-3.757575757575758,-0.9862585398280422,0
-3.111111111111111,-3.676767676767677,-0.9945965484305606,0
-3.111111111111111,-3.595959595959596,-0.9990926785862841,0
-3.111111111111111,-3.515151515151515,-0.999834175804392,0
-3.111111111111111,-3.4343434343434343,-0.9969272230734963,0
-3.111111111111111,-3.3535353535353534,-0.9904957655763623,0
-3.111111111111111,-3.2727272727272725,-0.9806802426224132,0
-3.111111111111111,-3.191919191919192,-0.9676362382016376,0
-3.111111111111111,-3.111111111111111,-0.951533062101828,0
