x_coordinates,y_coordinates,z_coordinates,bin
11.597861262605953,2.943676381210294,0.7772430774239693,1
10.633008036417698,-0.20286624164109332,0.6455215790924864,1
10.42050884627369,1.9769757308247662,-1.5069647807189896,1
11.174999167578154,-0.21858676575725394,-0.7344601744865802,1
9.972452627791684,0.6370046794868128,-0.5518919008568917,1
10.769507800306007,0.32471155016447795,-0.9235660303981397,1
9.000061644735199,-0.7220182334882491,-0.2182919752708477,1
10.718413191915804,-0.5322449700969087,-0.17540219865149145,1
9.469698421890705,-0.9340258521538654,0.3020915050567071,1
9.69414553399721,0.49506393696869233,0.5591353730295113,1
8.722522647533228,-0.45475313876318774,0.017474471679172425,1
9.372405075781218,-0.8690084562447107,1.0345945114696973,1
9.893220928828935,0.9161716181192247,-0.486509076572238,1
7.408567020202723,-0.009047984182129503,-0.5451219309639219,1
10.194997259924735,1.3417445206809016,0.7318485204069607,1
9.632495350013913,0.4206947788393299,0.11266992553719182,1
10.958462190510417,0.3740956343849379,0.6124748500865177,1
9.186643392721775,-0.5138527256659617,0.06385504713189617,1
-0.4004558920061437,11.073172942448478,-0.7381203755159943,1
-0.7458791488243465,10.82025316729687,-0.053939091739732374,1
-0.1743231808102261,11.311608286521496,1.3680586415522937,1
-0.9055847920530248,11.348105670937068,1.1475228280228997,1
1.124149648329928,11.047856643028632,-0.9978094793579144,1
-0.20681161243110405,8.410177781104352,-0.6616492970375455,1
0.6435736182515099,8.974966297527672,0.1873037700354464,1
-1.9920167430145497,11.077222795917784,0.011040372997378619,1
0.10511954699352609,9.488852909725884,0.3665196463408252,1
0.6492370735374126,8.551540591718624,1.1138162416565323,1
0.0927434643103439,10.7940536613897,0.5407288612249418,1
0.2066634850354186,10.297256913059373,-1.1296956860886236,1
-0.9916061459792708,10.163753388598181,0.6531776713295632,1
1.7303251211329977,9.92810871364151,-0.3326400923003896,1
-2.2883101215945256,10.910668618268433,0.35570018307463475,1
-0.8324234453175277,9.6015419167192,0.7760344052211331,1
-0.18622931726495864,10.304789607295675,-1.050230320625648,1
-0.05858146068545517,9.856208031105854,0.3701225267315689,1
-1.1257678263244484,10.623975892392297,-0.25873424115809135,1
1.846194825376383,8.713647142388199,-0.44571670416420267,1
-0.3102707206795584,7.543018642790431,-0.06334355737619758,1
-1.8261030730552046,11.09434308554637,-0.7982849303351676,1
1.6602849648003861,11.289399784059269,-2.8320010252644687,1
-0.7436680420371132,10.48821023125312,0.2842222694359016,1
-0.03861588681693663,11.20473815559664,0.14905253060890974,1
1.8089296074518286,9.778641736789943,0.5410465685902535,1
-0.6904180498127681,9.871203064547354,-0.16506763595537075,1
-0.15201984855785017,10.580973470690594,-0.6663649951059492,1
-1.263359145970867,11.964778956818535,-1.5839817290095115,1
0.41819292155921356,11.342785206556217,0.2943231976799243,1
-1.222866114292233,8.772284162433353,0.6996220382981622,1
0.29040343095413873,9.399710027341609,-0.5958223782134614,1
0.17711045715492238,8.817010728524076,1.0730908614002002,1
1.0704616529390103,9.381841097563846,2.0624444949183776,1
0.21106966471002456,10.254263780486376,0.7613987244065662,1
-1.2641821611298076,9.414906521143031,-0.30676460423731083,1
-0.17037749371982577,10.538862502070684,0.5608090238168711,1
-0.3397590554732962,10.042032100060622,-0.5109502730403844,1
-0.48440016316950746,9.383137808551606,0.4766146154870252,1
0.35719208244140355,10.981783367362029,1.2870729393866622,1
0.9654466962496601,10.800104587871267,-1.4239948974067858,1
-0.7794869388197208,9.532454394159322,1.4480661006554207,1
0.38538564624536703,9.01808453284068,1.9766559916713076,1
-1.5332438270375048,10.024289500748887,-1.2988235638512668,1
0.8684322305095248,10.090270398501897,-0.1373770238104977,1
0.5903626381185682,9.633786271540226,-1.3076308945732613,1
0.31700923824808575,9.114128810334213,-2.132997954800906,1
0.6837325261048994,9.789061058457998,-1.096100956105536,1
0.1436342792085306,10.194274156962864,0.5021422373504025,1
-0.4095712783689437,10.05794299793529,-1.343352626493543,1
0.021786461513963244,9.501421856885724,0.7612769777995264,1
1.6885304103287113,11.015128201479317,-0.45206048031734214,1
-0.08197205765299331,10.934052615794123,-1.3064843317381696,1
0.12022559092097954,9.299470255323271,-0.11039223296891387,1
1.0652128060520218,11.171350037278076,-0.5849977232566357,1
0.24017229917432542,9.470336784229328,0.6906027352237497,1
0.5303451233951777,10.654808106423536,1.1619716407145182,1
-0.6504529275243639,9.767630406689317,-0.6654150752397991,1
0.9061615077669766,9.758175674034126,0.6770196315090874,1
-0.738323681361126,11.303463777770453,-1.1992136233240671,1
0.435509835894553,10.284948971802466,-1.7714997733950897,1
1.1908084513089716,9.04334871880451,-0.007755255029308943,1
0.5544352801387243,9.864177427935175,1.725519391834671,1
2.9735816802858976,10.123718157291282,0.48562379180812904,1
2.037957636513769,9.616623295962219,0.043692406657710785,1
-1.1326780659756255,9.890589134407998,0.5698910005478974,1
0.8261066538455402,9.782986293319759,0.2067270608137897,1
-1.0062194045351565,8.785511905199229,-0.3675658860614361,1
-0.047969904347089636,10.964913154352702,0.0724664675522285,1
0.6226927738393171,8.892158367740805,1.755322984411709,1
-0.7574521448795348,8.270270787610222,0.9437675914258156,1
-0.04641611945367358,10.000566734764648,0.05741553275491481,1
-1.268211695377898,10.181680915379399,-0.6701680249576001,1
-0.6460640328776537,10.45401973593918,1.1921186376165818,1
0.6449107812683474,12.430662782815748,-1.562454750369112,1
0.4346077480923526,10.939502741572854,1.2884786794903056,1
-0.5309542968089065,10.41458308199516,1.5146731269885987,1
0.5260814497370211,7.6581377303856,-1.1324372776140466,1
-0.2037053886161231,9.367701145522451,-0.8620532675149675,1
-0.631605850460432,11.626339740700717,0.3978529629508129,1
0.40997070545075415,9.340465948922999,0.27062567143125493,1
-1.0293348980110957,9.625204008159105,-0.1532102515488396,1
-1.3791630596077598,9.427691457720403,1.690798661222489,1
0.47610321938429373,11.173489080081364,-1.3205909855318791,1
0.09973958753435141,11.61318351055167,0.3072132193313558,1
1.3257954570843329,11.97611770306246,1.5478765832927368,1
1.4895852033047834,12.389359570546736,0.320796178679328,1
0.6456001265120991,9.03240000941083,0.5612660077114022,1
-0.5885397058939857,11.659379324536353,-0.871431207505989,1
1.0820016542302164,11.379153914878883,-0.4835555808980498,1
0.7454365924535096,8.910090050498821,-1.713840262400655,1
-0.24469093726820493,8.779458551043877,1.1146104143421496,1
-0.3082083056998279,9.840803584958396,1.0287913187274274,1
-0.6753150543806075,10.359688121717314,0.014370423175487874,1
-0.93803293880253,11.63140099622287,0.7675073699146528,1
0.15976960014263314,10.41518088243075,-1.8066519299242905,1
-0.36063925944373326,10.770560502178327,-2.7097332323384067,1
-0.8823878510461867,10.322713816255689,0.14247902384029815,1
0.6594030682022404,13.38873847024696,-0.7242303678564894,1
1.1769889532750064,10.04089082163776,0.12602251302145023,1
-1.2672402824321587,11.534108565264964,1.930909341240593,1
-0.2793040437197302,10.835090473519768,2.662421297566174,1
-0.7387285760596479,8.766487566518872,1.510289357557995,1
1.8124882504152797,10.622871833264144,-0.9392451893276427,1
-0.9364728545636123,10.066393906828184,-0.32647683250750287,1
-1.0187183662921433,10.298019976258232,-0.32820717413069245,1
-1.8155446816733303,9.765299283762653,-0.03131272563153071,1
1.7221148745893784,10.15929468356741,0.026952389236817833,1
1.4768648484777993,10.912912014232411,1.1302646673504655,1
0.7557871141594548,13.456823813001257,0.7486089871963522,1
-1.7031735549122076,10.45247511554177,0.9840975081597014,1
0.34470234906111213,10.639903754147506,0.5955282839179682,1
0.7493658721078585,10.0713280086372,-0.13453124568016572,1
-0.5749619141235827,9.772613026314547,-0.031949798376847166,1
1.3928541601526543,10.003927418857737,1.4519208539425288,1
1.118363145408143,8.050121874039593,1.5396341845737005,1
-0.8143832098867068,9.161459213919183,-0.46105071994949415,1
0.07618417606361837,9.930109330351772,1.8834747645742747,1
0.09994244416277512,10.78900323777494,-0.8816422109446815,1
-0.4018067709638694,10.169325277326779,-0.22986153761393052,1
0.9926788702351834,7.239907624181332,-0.59601285426903,1
-0.8377366019404011,11.497320943938254,-0.410645077008027,1
0.7945053114300437,10.98031074336395,-0.5353289669094038,1
0.07400664598514672,8.490875877555322,-0.9680759630185698,1
0.871956527223894,8.895679432656035,0.685233568312851,1
-0.2121757642804416,8.776266704819635,-0.5998511265353116,1
0.20562164786933457,10.585900960174834,-0.5216202030415823,1
-1.4347620675109425,10.52241014937092,-0.548101415282013,1
0.07033316262985578,9.171530256836041,0.2706158890408911,1
0.9719289668500614,9.649170804367667,0.43250165606435703,1
1.1880207698217229,10.739026974588008,1.8754551822483563,1
-1.7709097872545423,9.4148150391628,0.6747037050200873,1
0.9872326263485665,10.791423839517478,0.46371358570333077,1
3.631404779343567,10.782900952500862,-0.927749896034572,1
-0.3771464010953365,11.509539975396786,1.4245821292824654,1
0.09385529741463587,11.368230683807374,-0.24239546383223026,1
-0.544333548356875,10.323427998724865,-2.166427976345384,1
0.6655795060744211,9.395821078174013,0.9084389399376286,1
-0.8135231402281005,9.778346024460284,-1.7572384789157889,1
-0.2387101750556025,9.490146067816513,1.4967479084412854,1
-1.3715988518054714,10.66350621613273,-1.7570148800318703,1
-0.4405943579116643,8.973150303722681,2.0699727510673878,1
-0.8189571477557566,12.180946050842797,1.3248489883666834,1
-1.051461373906159,9.028749000665595,-0.24048668920248054,1
-0.31157469015594147,9.483609484637721,-0.620694672127237,1
0.12735168728943552,9.993821928822808,1.461949427224599,1
-0.47695323402466533,9.255669733195388,-2.0565141543027874,1
-0.3763066887826649,9.906310135713467,-1.4735479963792113,1
0.7120953943777912,8.893051860677314,-0.7429865803484798,1
-0.5282777275605782,10.643980084826135,-0.9579983935449744,1
1.5846183108983418,9.217910879720288,1.2652912338258062,1
-0.29085859778663314,11.219430390015166,0.6976654088683487,1
0.894313356757025,10.282902408785185,0.16954848653022725,1
0.36185931872988714,10.200118701990286,-0.2969486197305143,1
-0.9516649178578562,10.893163867411833,1.5721472266095744,1
0.21504668760495155,10.380429403550206,-0.6602317194533041,1
-0.4543673654377909,10.248403890758913,0.8093763921289505,1
-0.41483363560822184,9.774445851147993,-0.7865583438830983,1
-0.7729617309550071,8.885103879563115,-0.28771501051525245,1
-1.1171389973054828,9.114330326160934,0.950305835275372,1
0.08046258671873117,8.46980446342629,-3.0548524787321805,1
3.1760661408459616,10.014280339387348,1.6002210058040978,1
0.3497454377148722,8.864668971937144,-0.4541214566865092,1
0.07504504205473217,9.608196526366166,1.451421943845474,1
-1.030082037367098,9.713398500206619,-1.0002357018319001,1
2.0447885294247152,9.788321039275067,1.0853046782967892,1
-0.2182726748627329,7.41851999114238,0.649489555419856,1
0.1286248300332695,10.676495224579629,-1.098452261549657,1
1.1743481644325047,9.539909643353802,-0.13443389463991304,1
1.0898314445583097,10.410582786921937,-0.6066176543282523,1
-2.4297727951961403,11.193579267971895,-1.3725134335101858,1
-0.9846427830995345,8.474358878205317,-0.07156086559468522,1
1.5842599767474894,8.605422689912523,0.16685310264825176,1
1.637601729502396,8.164852793323973,-1.2531277502922593,1
0.38157171374592297,8.97691105036161,0.026609461972028174,1
-2.379488467957116,9.870568012086798,1.6229326739834007,1
-0.201501999045321,9.715581997293867,0.7887074384144449,1
-1.102986266396844,9.24693549608937,0.5586107688435437,1
-0.20592279607399339,10.452026647050088,-0.15027655530491435,1
1.3633260641393998,8.870087047059783,-0.1918983060159902,1
-0.7870487066852278,10.172830696656993,-1.5463073450353513,1
0.913448850619949,9.111528983064593,-0.4644517763106104,1
-0.5385272213557303,10.412216749610883,1.3226120697090948,1
1.9767882885945656,10.163164897629612,0.35928909549817184,1
-0.2589728664463448,9.99664654578322,0.656643495291065,1
-1.7584028712158586,10.002537458244861,1.0447340555335674,1
-0.5672230069384403,9.694354233154849,1.1251059509146948,1
-0.9069865978097981,6.848240425667974,-2.1620756063496156,1
0.9734575058679995,9.58788888604557,0.4726068064959362,1
-0.7565847407161397,11.237329288236914,-0.0745048598113567,1
-0.18058199074260775,11.074122724356391,-0.4524989637658753,1
-0.5763018894999333,9.071413626136367,-1.0488445288724495,1
0.5738460550141028,10.345296048617113,0.2294600591497257,1
0.8335762204738816,10.23422899637648,-0.03263128987130953,1
0.8777223324278223,8.748091137469943,-1.1201889602880004,1
0.042563935186137346,10.846416975486013,0.24823167129712442,1
1.303694742470777,8.996684592152674,-0.23817214916828686,1
0.7387254222118735,10.739561624673495,-1.2034483306126114,1
0.30253596432921653,11.513849082911982,-0.09868551448257093,1
-0.8671912431338384,8.985095408831896,0.12099833102764021,1
-0.3035337495818448,13.081584750901978,0.48941512353809397,1
0.4781763889589022,10.434910389719958,0.7292874063074973,1
-0.803186716169763,8.99944326528956,0.2525853410403125,1
-0.6205283316684755,10.863032670961381,-0.012908625138322019,1
-0.23482818826258883,9.37970722424151,0.41398220204819236,1
-0.3816201058908824,8.942902779053611,0.9369914609524272,1
0.9284960079149946,10.449989941597025,1.5098136937936772,1
-0.5610294354071901,9.058669780021985,-1.4627542924790515,1
-0.6651380121318098,7.841263303192656,-0.07228540639657059,1
-0.8088795187595094,10.260421790481372,1.9462544185094603,1
1.1339642114321407,9.269947509326187,-0.1060117045442411,1
-1.2552693751941801,10.473277489059384,-0.8518709366600711,1
-0.4821845162671337,10.69306098953815,1.2507836087522535,1
-1.000408878278238,10.817086523964424,0.6911312210933986,1
-0.005917729387342352,11.551958568517446,-0.45676307788473197,1
-0.5428674822551863,11.026693213291793,1.493313311584473,1
1.2097820659851497,10.328012798999602,0.3166032442932305,1
-0.3031685838454438,9.254631198653724,0.4064636320965789,1
0.16941988994785667,10.705780080686065,1.0396445618928136,1
0.9934236237295534,11.866874233553052,0.7056859191021767,1
0.4664945236789737,10.201245363423919,-0.2589736875670079,1
-0.6002721697202195,11.800122246207625,1.5302134585985339,1
0.001566642587735132,11.173254200631721,1.7488533495152214,1
-0.1801457931569186,10.611433735224006,-1.5315270584244889,1
-0.48350317905238394,9.902528219047015,1.1004981989831784,1
-0.4920459327549198,11.213062400609555,-0.1372957942307337,1
-0.3973235237435854,9.008199136154298,0.006161285284536026,1
0.03937341830998685,9.654975853509503,-0.009688868330941815,1
-0.4401743741285784,11.19337505700158,0.5288051549809999,1
-2.1267626537804665,8.893617044633302,0.29987963928826233,1
0.05114203243929374,9.354794070459523,-0.05156339497309834,1
-1.1047845336045317,7.016346637534555,0.12591257239135867,1
-0.2490917243470723,10.687395192974709,0.26077976514919193,1
-2.049699564053022,9.138734874670154,1.0974458186497245,1
0.15704486340650148,10.03151743265775,-0.46282607817958593,1
-0.012440427165762923,10.66339690558152,0.9111451517514849,1
-0.773872397619643,9.042249993536606,0.6736420475631288,1
0.09295997923906768,10.355186089291237,-0.6755498248565092,1
1.9086326619431029,10.617399058387912,0.2871709811383076,1
0.42432107519550016,12.051066111128623,0.9628523848943186,1
-0.36905166811820833,10.788270298333838,0.8782377752114287,1
-2.1935428912132027,8.994311054655915,0.8193192221804493,1
-1.5008393483822542,10.700262432133583,-0.28266260939267884,1
0.30721753064068696,8.861947090520802,0.43185682892389887,1
-0.7939834028922885,11.748136528181771,0.2806597444641469,1
-0.03298971365177326,10.994665222448264,-0.00295974621672032,1
-0.812812901919465,9.86104359772773,1.0155222270616229,1
-0.6177877199474037,11.339139279273274,-0.49236871807482313,1
0.30008623485755215,10.252104596777103,-1.7871039512909779,1
0.5786495648584922,11.55130984373149,0.38101481353415984,1
-1.50559570243389,9.897551502700175,3.0201211297339774,1
-0.9028838788488525,8.561679394587225,0.3114511405444783,1
-0.6860009463269515,8.769099899147712,2.338099505943274,1
-0.95314750474845,10.160971966424542,0.9645719048250023,1
-0.02857837128524972,9.52815994702247,0.16961171957387383,1
-0.3499530976615394,11.19879636369171,0.4307505255652339,1
-1.8412899127503985,10.553179158991306,-1.3120533949230682,1
0.5251038619514736,9.387195771042686,0.6080552961345188,1
0.13890853195448133,9.712747177071162,-0.4788410706561601,1
-0.33112898186159656,9.443522454814701,0.2786844739936705,1
-1.1085270589534213,12.00465487753593,0.3519458441976359,1
2.730582423324496,9.405808476054903,0.4778592298567722,1
1.5982955682077198,7.761199065020455,0.6589427023634445,1
1.3629604979349328,10.799320298444062,-0.46632907439787025,1
-1.0058945777609802,11.048338115276279,0.12466327472349263,1
-0.8926292197496613,11.460883082100665,-0.10561308803445488,1
-0.04537459465772637,9.416880748397453,0.055553992762672484,1
-1.045424057744903,8.686616122481144,0.5422839259107909,1
-1.3986400692397856,9.737078082037522,0.052022028910964954,1
-1.080229046948946,9.85928151151136,1.2988210817735835,1
-0.45560401304255804,10.567317937974176,-1.4470539260729518,1
1.5257129472088187,9.659031142973017,0.8678754155535302,1
-1.6203766217448512,8.491193035786106,-1.200435101039528,1
-1.4757777711777813,9.96756367961813,-0.4129499191344018,1
-1.8455105368406362,9.447068110914323,-0.5878292677850107,1
0.5556566310030616,11.832728447190641,0.28172543640840336,1
0.392355020680079,9.627169656408496,1.0387345080289956,1
0.6786091737737591,10.347085771327116,0.45990844303848205,1
-0.3816222230728262,11.761253881394797,-0.3406836287333996,1
-1.9755413471428398,8.682811534706179,-0.33469062539823585,1
-0.9267781713443293,11.214770481536549,1.2545780857809365,1
-0.8671065383227662,9.634406318259376,-1.5388693356349956,1
0.20674883548849188,10.709038948932003,1.374835915771061,1
0.9496985775409906,9.689287019526462,1.333672447516056,1
-0.8134819520927408,11.222448556867166,0.4959894227238263,1
1.6095648963654667,9.94272364718032,0.42520099608728057,1
-0.3117003070927463,10.548532830655407,1.3050946500650311,1
-0.23399394916870114,10.479130797747526,0.1974735704214585,1
0.08379450706054238,11.217393740214982,0.9158132125321415,1
1.473351303656145,11.009058445169304,-1.560340195289365,1
0.6458848937753718,10.349711068145197,0.9827759449825914,1
-1.0105449000612725,11.906372225153833,-0.9658786731955809,1
-0.26063175038337943,9.825202902880232,0.22480597707721392,1
-0.46442427788957547,10.084860011571287,1.1877396265713085,1
-1.034799752444359,11.417324291827189,-0.0592052579665132,1
1.1805262370360206,12.60260318827953,0.04045702335726267,1
-0.5996056825987547,10.630598621591492,-0.3944978915126533,1
-1.255355941406252,8.945860621170546,-0.020460548405725962,1
0.5968329699361485,9.100917994962535,-0.31003281147913475,1
1.1403323311974174,10.619502417492551,0.8528038278387015,1
1.189571599583178,9.98920727252556,-0.7630959560033233,1
-1.4010082592945412,9.371428151621245,0.6872955525611006,1
1.9137752273605815,9.34928372687015,1.7004131667252387,1
-0.533119790963958,9.341542658409152,0.1341899649598226,1
-1.3423035181135836,10.379110770286463,0.8644857704035948,1
1.1689058148982643,10.285536943123885,0.25083902238239436,1
1.3565533788083317,11.45890756652317,-0.8299640511908576,1
-2.275639801169986,10.897487353052941,1.3059791945041408,1
-0.8028311831452855,12.091997826935078,-0.5458687186717295,1
0.3439434980836638,11.406742514123122,0.06300736499599865,1
-1.1793762091874058,10.125849493012469,0.4184806327685044,1
0.16038777215705535,9.791040124471731,0.5114186418530535,1
2.032919554779227,9.661635032599795,-0.19092482156409377,1
1.6861599214836616,9.20040603197103,1.5015909508308378,1
-0.09995645045078093,10.829347132370998,0.22909134046329668,1
0.5805818896268671,10.3885221273256,-1.2247052879230231,1
-0.5770672702547492,11.131668523430207,0.4761487326942318,1
1.9208899708550455,8.45995199119394,-1.5629685041072554,1
-0.9992124649813715,12.416721521679884,0.6910149217155522,1
-1.0232998748065527,10.625654751365888,-0.6948786995017816,1
1.1297721891599695,11.077170683343434,1.8497582818991802,1
-0.49632855581856256,10.326012242118257,0.05616907528140003,1
-0.7497065293901924,10.16432314099041,1.1446388489916839,1
0.94679843922826,11.533975064251141,0.13267106755715194,1
0.44448304861949467,9.181543600404137,-0.17165067165183953,1
0.02021670200299627,11.792741670314989,0.9790910635168494,1
0.13950708263310085,7.981276105436267,-1.4217968001115922,1
-0.13777396543018652,9.50655021517849,1.0623492624533208,1
-0.07262807643546915,9.85068877532703,-1.8140167916544105,1
0.4594226821172,10.55286610900226,0.7339226903082093,1
0.34612494487779355,10.07107827660094,-0.06423347407110942,1
0.5746325584905632,9.877264043849546,1.9988114203376735,1
-0.10294208936373576,9.705427192836133,-1.010593338178867,1
-1.7841907238593373,10.18677113140722,-1.35126089882801,1
1.279488247811244,8.797767975446314,0.3824286950624736,1
-0.6852412440314416,9.9642046322855,-0.6159897451795098,1
0.22086535801117885,9.926444737382255,0.01620735451322164,1
-0.8347452283835168,9.662262107602265,-0.4857313651292583,1
0.6680140393056215,9.891386863450318,0.02289205048816616,1
0.5375673078779307,10.24670315453076,-0.09855527674027499,1
-1.6127426585611273,10.80466616317485,-1.437797507749161,1
0.9690995290850326,8.126645804676503,-0.24487995729524895,1
0.5410652124790597,11.096098457733778,0.8450752055535755,1
-0.9609775193947742,10.762239825365915,-0.2894110649868102,1
0.28220608411553977,9.970457871203598,2.2545867756425797,1
0.7338583392714277,9.626158272645062,-1.3616907752019554,1
0.029336485021199708,11.162325813693297,0.2310863570517748,1
1.1795658152146753,9.338120969639878,0.061844373163507785,1
0.6105989951305061,11.670562789996646,-0.9691355890811447,1
1.913131208512958,9.66379864739568,0.4832799673916204,1
1.4513921557445757,11.358562778485394,-0.1137657514713623,1
-1.0426354513047587,11.613428767721615,-1.2439749587935336,1
-1.6306318732658025,8.486766423757228,-1.6950462320705595,1
1.3701218953705638,9.124192077933355,0.014696586623120312,1
-0.9509849539828148,8.905882036150683,-1.2612933393290893,1
0.12454930162581261,10.23417836305134,-1.6831876640927526,1
-2.116434875622588,10.020693547159444,0.7844428715735556,1
0.1379176935895644,10.379381579013831,0.7457909074209311,1
0.7387479316786829,11.274986445913811,1.7698678282485372,1
0.14599451537277874,11.393888930849883,-1.5317347022087207,1
-0.29726461024725925,8.888535264554765,0.14874166078676257,1
1.4846592050339054,10.987564808175883,0.7215481691169964,1
-0.7706782862493677,9.193376464938428,1.7624607075443988,1
-0.5120971972078432,11.638812434851241,0.1384425957560002,1
-0.46620477815282396,9.805008755640733,0.9471639055984032,1
-0.9203193137587434,9.81854896809009,-0.01608655587584491,1
0.7902553059821517,7.537705051082009,-0.46372276609520546,1
1.227495097088845,9.510059044883846,0.6247424307243361,1
1.0007030048695646,8.11136618787484,1.4720584478812777,1
1.179488809317665,11.091917807376857,1.0979730639786858,1
-0.42816447717396644,9.959042270813597,0.292421189380521,1
-0.055472220150524824,10.346357812461386,0.12157360353329714,1
0.8927110253096173,11.215288304190173,0.3027981267719783,1
0.548539621595133,10.753615819468376,0.4970394959832486,1
-0.5840639818662463,9.649930987285442,-1.180971227283483,1
-0.42400961566911366,10.13702959700747,-0.36571883449755777,1
0.6419455484567447,10.060533781808106,0.8585668134092583,1
-0.08945837957420438,9.642466108076574,0.8741573980064317,1
0.6828855108323891,11.286470956465513,-0.536045646563783,1
0.21828297233470176,8.875082514664243,-2.9781744534125574,1
-1.1582017600534447,9.87028863509123,-0.19165923918605382,1
0.1084581669043786,9.66083837098951,1.0180236723799543,1
1.410544850089924,8.7701653444282,-0.042064482539295095,1
-0.2303705001660574,9.250885265427591,-2.1450903760784596,1
0.9523600012313558,9.492024070698745,0.7815789479545885,1
-0.09900834726398514,10.272504528319734,0.06491872673008584,1
0.5859924962276292,9.389149711066347,-0.042838515963324504,1
0.8982666224519288,10.109413364065189,0.07936076938279217,1
-0.4500458790522392,10.980508797123687,0.8878446740956076,1
0.34462276057817265,8.851562801233499,0.5107482404525509,1
1.6525470864096141,8.575627735037921,0.3708855804356116,1
-0.36050799601906974,10.774282048998327,-1.2303857657150012,1
-0.20126769511701503,8.712192308433224,-1.2489526146267038,1
0.9505707018099057,9.230915173307801,0.20701278140754129,1
-1.0064077721252886,9.96191141091449,-0.16552475070646072,1
-0.8979058218566701,11.293782473115819,-0.16569791158121455,1
-1.3264427990513927,11.8732533703028,-0.506545187945649,1
2.091184546233439,9.674901577968837,1.071239624146954,1
2.6540036212892852,8.246961529051282,-1.0447874331240252,1
0.5609269551162027,10.148572215146457,-1.3165855866729839,1
0.27126655419798157,9.76979102617943,0.9823185014206484,1
0.468743306131832,11.1472578139622,0.5433432768089163,1
-1.19159269058629,8.391888089177758,1.0979219881347653,1
-0.7011649636474813,10.390615326086609,0.6586507601384634,1
0.19744802730170502,11.078669379530574,-1.000076000295435,1
-1.7914571227558447,10.794671449467351,-0.9355819068459816,1
0.8771228132298701,9.701343517179303,-1.446371206302125,1
-0.41795010666528426,9.511992973398948,0.7808477245578094,1
-0.1024086880280386,8.462069868791449,-0.4550064643213431,1
-0.2864280060672622,10.407170828653665,0.11427445228362347,1
0.5430179216930037,9.627699861102949,-1.900995862402513,1
-0.25560592171932917,9.736056500318071,-0.5620251532904282,1
-0.09572685904571025,9.81531075439188,-0.3780877772722032,1
1.9437041229996719,8.925461795214805,-0.47971669885036655,1
1.788487621238476,9.755169619977904,-0.9148795899170555,1
1.2244506338218002,9.858457333077967,0.43914291574384773,1
-1.5823666128876752,10.039232119203735,0.6485872277405019,1
-0.4946957894192171,10.030884953290634,-1.2095175274052927,1
1.148583163416857,9.133610684423445,2.4106604692937856,1
1.1069970528794186,9.847256091101947,-0.4102148656263291,1
1.1721348965612846,7.4376735844372845,-0.8129828230388841,1
-1.8182911835200812,10.344204755258108,0.7661741324400361,1
-1.3616401029464011,9.9450240884841,-0.1678917053168297,1
0.12708947217921532,9.296543765494441,0.6374633633203478,1
0.22808436283921685,10.971743180997125,1.8670122014263726,1
-0.11047404182677471,10.620005680108966,-1.4532172916992754,1
0.2634743928504961,11.105732611228245,-1.1433019110467908,1
1.5186696890220437,11.324696331566987,-0.04916671679814002,1
-0.015354868908217098,9.307323940262775,1.6477911578151259,1
-2.1021926172721623,11.009089871207014,-0.1297734730286755,1
2.529730200486796,10.37404607422329,-0.2608672123494234,1
-0.84366569758804,8.520071893637951,2.0448515065515838,1
-0.4050323022002511,9.819436740017608,-0.9699028914852938,1
-1.5793878723298416,8.265925281712944,-0.4943262313587381,1
1.3591220540863769,10.304416251453913,0.680774437141612,1
0.8014110445456201,10.240877724424156,0.0320696818818694,1
-0.10239102992058531,9.849242022878984,0.3683738185474553,1
0.2791972795703815,9.99912179586078,0.06444118702882627,1
-0.2966795981247675,9.621284373066862,0.46732935387890295,1
2.6005494100588984,9.416420746307127,-1.9840044627145792,1
1.163828566846752,11.445737753791,0.13339022947997956,1
0.10493652106917549,9.959944621318304,0.507876327833775,1
-0.9134618933103961,8.538126421671041,0.35410717270349773,1
-0.20763390410861166,9.359648387570592,-0.8153922083463319,1
-0.8173939391490814,10.539857059531174,-0.2702044269196525,1
1.0922977425378386,9.820132051577705,0.13194732641870605,1
0.20745782707497218,9.320055441925785,-0.8678074874020196,1
0.43100990102947656,10.236354829205489,0.6070416329251086,1
0.15275174843370196,10.308602890067409,-0.05436091885979745,1
0.6179604286398237,9.494063462522956,0.9119586851903588,1
-0.3040179578226047,9.100498392704349,-0.20278239319647484,1
-0.7780645872541081,8.068153146394394,-1.6649408810494797,1
-0.8735408579474622,9.150658637219129,1.0112593865057349,1
0.8878510251790929,9.206632393749636,1.127715156479049,1
-0.9317637261368792,11.07202444365034,-0.761792955322402,1
-0.35678423457302505,10.08940988041874,-0.09534489144300012,1
1.0287619124540017,8.777703230869436,-0.05450876712675298,1
-0.9572531961842544,11.27991163813984,0.5402651570885202,1
1.533718475523997,10.163149931188523,0.4888865633415642,1
0.4519426907957514,10.65654165794819,0.2330551326409371,1
-0.8383130474325529,8.83022778818943,-0.922274055564759,1
0.9074567348592781,9.992016049302574,-0.16983424304010444,1
-0.43941440161310646,11.377813991556703,-0.30599789671525396,1
0.14067591274532157,10.763409812522228,-0.9398518863707358,1
1.6197410106746954,9.72514006742986,-0.16019428386679369,1
0.672395695749957,9.08413666949962,0.9667012628299082,1
-1.1905534323545266,10.810759591594607,1.1443202152322016,1
-0.09788188775734037,11.074333137649942,-0.7113355673005888,1
