x_coords,y_coords,z_coords,type
-0.9669332488381804,1.2527834803330635,-0.032370507082220445,-1
0.7445675110139724,-0.8300517288121889,1.325985829902315,-1
0.4223507640898476,-0.3811654890654552,1.2022026724136654,-1
-0.7007783415264115,-0.7179393073978388,-0.7644967887655734,-1
1.3205136954350203,0.9724594149390935,-0.24414235704106768,-1
-0.348074220849818,-0.12169416735659966,-1.2712135594766871,-1
-0.6676198126904923,-0.6008132177511833,1.3181154584688848,-1
-1.2245444376417338,0.30056922624228744,-1.030515942138573,-1
0.8522830977053326,0.04015579009412251,1.268146760717738,-1
-1.4746446334569767,-1.3869259438479142,0.17238829011973555,-1
-0.19297657189868245,0.8867266104900744,1.481662262750504,-1
-1.480831666671484,1.20529028211006,0.43656326447503613,-1
0.9484414136468917,0.4035242571232498,-0.9736109166574157,-1
-0.5612779429810515,-0.39327355079972826,-0.7580430002663111,-1
0.903562444672759,0.7698137724882024,-0.022859176526844216,-1
0.4925353087726676,-0.008184755731014182,0.3041054571126469,1
-1.2209846270051457,1.0721169018511176,0.8799578535610877,-1
-0.29234155139625084,0.9760823759331592,-0.46520997722701196,-1
0.5386835187345378,0.3681923398938629,1.4149590465504804,-1
-0.8612559397432017,1.0927117910758257,-1.1877670198940171,-1
-1.3396054425109778,1.058680962246728,0.5246605372470698,-1
1.1888753049451712,-0.08501894098765606,1.247216283521308,-1
0.36607551001070604,1.2726828962780572,-0.41590040134972384,-1
0.3218067299395524,1.4965173094465167,0.1332974611986737,-1
-0.8935729732603169,1.441673813635688,-1.1090350439278351,-1
-1.070681083565134,1.3318636666244625,0.2939002394211139,-1
-1.129815865846449,-0.36869413210371693,0.6881554322660559,-1
-1.2586413984278324,1.3981258318881968,1.0890962533270026,-1
0.9234636062332928,-0.40317501985417903,0.8073164396238401,-1
1.2552315778754188,-0.09210134328932273,-1.479912854198056,-1
0.9921477967613255,-0.4863323414869829,0.8045391257877448,-1
1.469820306123692,-0.27387634995957866,-0.20481872770099185,-1
-0.13389643817005314,0.8750329780098101,1.05019181051123,-1
0.7521529969612755,1.473139202302645,-0.2153017288442216,-1
-0.38523649029953244,-0.5118879664287944,0.8900478190233381,-1
0.969356670841842,0.8075377902481375,1.1057884916766456,-1
-1.197848734418825,-1.1424226721241315,-1.2132470373069388,-1
0.07660917149983071,0.7050414273136161,0.7866911529027178,-1
0.5867699864880525,-1.474386546862405,-1.1763068135765438,-1
-1.4679811536900877,-1.3059951652867885,0.4598055789398092,-1
0.04127869312627941,-0.6444503489425102,-0.7681645235248561,-1
-0.5798040439729126,0.7169951187385926,-0.290008217072077,1
-1.1974460668821987,0.31431780364304807,-1.085428068703803,-1
-1.0422620142045749,-0.6888398080517407,0.2487111416080099,-1
-1.241474312385529,-1.421567545844729,-0.12621328425285716,-1
-1.2513182009318837,0.7935458774461011,0.17571824062749042,-1
-1.1373624478857212,0.07552798856507659,-1.0091224265189775,-1
-0.259835485878567,0.20572625761879948,0.4148678518875859,1
-0.2702306353688986,-0.3069177154912506,0.1586015563088754,1
0.4203028729583207,0.17145733311965738,0.6814938112211801,1
0.0006919161145977348,-0.5243199120227322,0.4789509023728775,1
1.124280102344879,-1.152372308681839,-0.5521777639855214,-1
-0.8041510219400316,0.6256794195942592,1.492886840035411,-1
-0.05438020929212728,-0.21847339144630018,-0.3405934556282346,1
0.15167600169045903,-0.21871094799094282,0.1805906252252707,1
0.23897326964558818,1.0593307856149012,0.9068804785512281,-1
0.5671986455823861,0.6145244800772982,0.28623100749346664,1
-0.8352531063520052,-1.0755377556252876,-0.8727568644220676,-1
1.0236062855934551,-0.7469837990849695,-1.3358235045497429,-1
0.431301896817474,-1.0560361272192806,-1.2422342405820492,-1
0.7758054335050666,-1.329927439866295,0.6503858502398856,-1
0.17155749657959452,-0.11852697415228275,-0.7154475136991153,1
-0.31422984284054056,1.4034919046460672,1.0612801014685909,-1
1.040651755235849,0.1416726697188948,-0.31862674004081915,-1
-1.1279224698921517,-1.3159976883044098,1.209990641345744,-1
1.139671377671902,-0.25481299964629867,-1.0193091629842006,-1
-1.2387885459808468,0.8617617334879331,1.1241975228406647,-1
0.418658361463194,-0.2515991684853969,0.7183269754622259,1
0.30000075016772754,-0.11157699137838195,-1.1035164339376085,-1
-0.23888096184030894,1.178176393042822,-0.5028700022629579,-1
0.710492920157082,-0.36384927838618486,-1.141302702075014,-1
-0.5912339475700569,1.2132428492721412,0.8189033714072007,-1
-0.9561813093740357,-0.9524869071791875,-1.0827655055614005,-1
1.0814284097317461,-1.1340683002419465,-0.8786199199267879,-1
-1.0839789583157686,-0.8473001532034329,-0.6546021926783228,-1
-0.2900434612832077,1.2998651685586013,-0.8581562345150756,-1
-0.44837926565853414,1.1108203562843482,-1.2434474428157583,-1
1.034797804346872,0.8585352521959719,0.8154129887615227,-1
-1.3837643063324965,-0.4716010465698701,0.1949024005112574,-1
-0.4351204255336465,-0.23064674635982496,0.3313071582162239,1
-1.0800237925951424,-1.3075200996744951,1.3809867701896787,-1
0.5527703612999373,-0.3832840355780318,0.3003472896666719,1
0.8663908631107575,-0.5133097348776711,0.2210339202301923,-1
1.4143362720860173,-1.166977108849685,-0.9627512357501501,-1
0.22484401675685795,-1.2204368886547237,-0.4361414020044223,-1
1.412617055628207,0.16042415973682633,-0.20502779714465613,-1
-1.2585860221514475,1.308409955254382,0.30158732011845735,-1
-0.6247906367008524,1.0163477405929715,-0.45199571425965823,-1
1.0657148249069808,-1.484492945373372,0.09324955381802003,-1
0.19670203983336876,-1.1893855626559326,1.1367815726306167,-1
-0.03460546150968247,1.1386636124297338,0.3765959321987986,-1
-1.2733960820804824,0.7815543854280853,1.1681567924820366,-1
-1.1188193300008853,0.3660171856904375,0.2942711238251907,-1
1.3817776893539566,-1.436011381416126,0.5662601982055806,-1
-0.9134862031108795,-0.3450300717630599,1.166710455072395,-1
0.9660470953446305,-0.5461653318133174,0.8986207423319237,-1
1.4948937173359576,0.28547271633446725,0.2148068735369275,-1
0.04974918350345581,-0.7546230395936597,-0.6257272313647775,1
0.1963109695569929,1.2509216599845612,-0.2000457018502435,-1
1.2443034149368883,-1.2107226512696432,1.483813457964756,-1
-0.22123097349879606,0.2954492764489114,0.06796856535283591,1
-0.6719180087928865,0.9844399351693021,-1.311691251598832,-1
-1.433448131181485,0.9639827812361546,0.7105146050939863,-1
-0.5973790559739237,1.4059853957842892,0.8605568460798909,-1
0.8377888786341008,-0.3886813228378938,0.1567820468870753,1
-0.791207900000368,-0.13462952487504953,-0.2807649486330077,1
1.2742845152910176,0.5316869222888521,-0.5483815857215572,-1
0.1430898157247391,-0.7219931055936836,1.1619511888194696,-1
-0.08092767899480857,1.4107348401838515,-1.4666661331343138,-1
0.7754959685167524,0.2632241450374977,1.2637728763504308,-1
-0.9924046688545539,-0.8304607539333746,1.0661902168039954,-1
0.1260889123603519,0.4295579311403106,-0.7861958847613961,1
1.1712572610914513,0.19701303040136064,-0.20171266233526808,-1
-0.3258234838783989,-1.1058251326611583,1.2701295214560648,-1
0.5837202091466676,0.32874225758572395,0.5713627168505422,1
0.7731667748398832,1.1798521712509293,-0.09169769418227025,-1
-0.9465243998626973,0.24772691675871927,0.08540634650616186,1
0.9562233347051983,0.68718064673185,-0.5154423293735712,-1
0.33292868122976405,-1.0581205925541735,1.0590445474560113,-1
0.5788803355950534,-0.15058690216219772,0.8286534431793311,-1
1.2871311383836082,-0.23310035584591127,1.040951221108716,-1
-0.253717092934302,0.676131396137444,-0.9135152941268336,-1
1.015047120565828,0.7203264066689776,1.1238937980213426,-1
-1.0908518431046335,0.8908401476098042,-0.5809822979932382,-1
0.6904751743275956,1.4687801962084892,-1.1576597277400134,-1
0.7922758345503444,-0.3317374512081621,1.391024227419102,-1
0.9713819888752266,0.12075449648043968,-0.9923658045052411,-1
0.4470825768482847,1.4198614713924473,-1.3666520891857763,-1
0.9254439357366135,0.934890733852042,-0.48824322883931637,-1
-1.1906289478294827,0.1956951446907791,1.4157591805626053,-1
-0.9964224351402847,0.9866426675748423,0.42872961962011735,-1
-1.4801880399961316,0.14549875044840332,-0.528414174152252,-1
0.10752188812563857,0.175320063968472,1.4920370372327678,-1
0.6122283322496842,-0.8074282189810572,1.3089067231003413,-1
0.3416492793441188,1.0868514416842694,0.009494636595777095,-1
-1.2076862349564466,0.05825336248291091,1.0998524283559168,-1
-0.8180444667642975,-0.7603639080754192,-0.45842253338890515,-1
-1.084091619180004,0.7640113904761199,-0.766741204063027,-1
1.3376405556165145,-0.3285956943641113,1.4495097172604057,-1
0.6710109220190157,0.2696431053290964,1.0609417152348883,-1
0.40262345328288673,-0.22303645213107237,1.157513944320991,-1
-0.1692307874440795,0.0794542340072224,1.2145373560234676,-1
0.6495042513318503,0.552561915846947,0.723243394981401,-1
-1.444642390053556,1.1992456205191586,0.4005684404913068,-1
-0.23331637949631379,-0.5229278852734504,0.895854997218219,-1
0.5996332343245085,-1.2173400161139056,0.5766040543436444,-1
-0.4910320145489364,-1.4921174948655924,-0.3722166542839198,-1
1.2772467893280335,-1.3910277426738626,0.2507860818938781,-1
0.38959786184035067,-0.8947385995916913,0.21830333128499488,0
0.5707375217119115,-0.5779412343160109,0.5833031895913403,0
0.7089455787046468,0.051419988159822974,0.7033862034848117,0
0.26298540466545495,0.7662732174675104,-0.5862286525963537,0
0.6212511934516008,-0.7040683957894774,0.3439980358743249,0
0.5832951856055241,-0.5901028045880089,-0.5581625269281192,0
-0.12227064645343974,0.8055289264706641,0.5798043097760462,0
0.7874316906535671,-0.6029055856645118,0.1282816718358348,0
0.39309151090769084,0.5596949870172991,-0.7295344992253717,0
0.46865114360486954,-0.6787561440548692,0.5653814663619718,0
0.7844295608629921,-0.3035571717066748,-0.5408542387277164,0
0.2366517779228025,0.189739380158599,-0.9528876657943512,0
0.7893369536344125,-0.4776276571041609,-0.3857706505118497,0
-0.5118842483375206,-0.5989710127480262,-0.61579886504567,0
0.7003289009916451,0.17815961335442726,0.691229761081824,0
-0.3860880271745721,0.8896865422728426,-0.24370862063341187,0
0.6652788736199677,0.2732248276339704,0.6948037232768217,0
-0.8019986905622979,-0.5481438949176891,0.2373528403049455,0
0.598950924539092,0.7774771760322601,0.1917994544900193,0
-0.33133416643509755,0.9433431341651582,0.017927670685718565,0
-0.02202827848703815,-0.5590210587787741,0.8288607909587448,0
0.09167833889560359,0.8170693312852868,-0.5692036454998837,0
-0.49013280135920473,0.2825530174478743,-0.8245808810316181,0
0.4523040302831815,0.6491642698438079,-0.6115609658470255,0
-0.8507460077972396,-0.36918280595593655,0.3740792509663697,0
0.7884237093255083,-0.03303188281037629,-0.6142450238230734,0
-0.3864911464869988,-0.29017761148670823,0.8754550516611542,0
-0.983974978797215,-0.03476499190228193,-0.17488463751586272,0
0.2126806683954867,-0.9477494473985191,-0.2377770347334889,0
-0.5485812389628357,-0.36509589028655043,-0.7521725966517734,0
0.15559860139718698,0.6283867713503604,-0.7621805172235179,0
-0.5519591896009398,0.2549424823619177,0.7939429347895332,0
0.41529011623513096,-0.03871841761972936,-0.9088646783181947,0
-0.10864616088501232,0.7634517909424163,0.6366611144335463,0
-0.8734451467816345,0.1277031150392244,-0.46987816503098695,0
-0.25791549186310153,-0.34389740289056964,-0.9028921172222822,0
0.14665654077714999,0.6783914515883377,-0.719914507048683,0
-0.5445689572400347,-0.049921783684879324,0.8372290405404135,0
-0.8698464791930913,0.4433583299812258,-0.21633421798606306,0
0.9943674175648239,-0.08991869737348401,0.056107635381638314,0
0.6872710317058832,-0.5847584468546859,0.4309478945418187,0
-0.5509762635185578,-0.15826972977001702,-0.8193752801236163,0
0.27378077347214774,-0.15290609650315118,-0.9495597999753156,0
-0.23072184479347288,0.8035724474726853,-0.5486699845971665,0
-0.8745897062539568,-0.29647590767397847,-0.3836598518004044,0
0.6838375198424556,0.6481223668330659,0.3351173586468238,0
-0.4516559588084233,-0.2309530587629492,0.861781630995278,0
-0.8191706292363076,0.2513692276655443,-0.5155317561309096,0
-0.06530523589767227,0.9820424649179121,-0.17699667585099027,0
-0.14013345328217452,0.5461142991033148,-0.8259066458057519,0
-0.009071569060634483,-0.9623093988680529,0.27180567964077745,0
0.915572947081256,0.3937720734334287,-0.08166843182577925,0
-0.14923015072129633,-0.2939897234999779,-0.9440870746875554,0
0.9055152698425153,-0.36762393128454185,-0.21188379180327857,0
-0.013644818687768276,0.774019438327155,0.6330147928877282,0
0.05434131615144983,0.05854359601927091,0.9968047294851989,0
-0.8535105861710807,-0.5064361863548805,-0.12264611059557956,0
-0.1317371181472408,-0.9630538793422713,-0.23488839304244424,0
0.5849790092711119,-0.8022034164849832,-0.11945391283674647,0
0.7996968731725836,0.33168574281595076,-0.5004692588467582,0
0.09592368025734613,0.9793911749454236,0.17774018680340445,0
0.3723708732446027,0.7001451859509641,0.609209858216971,0
0.903824792902798,-0.4254101656653579,-0.046118702093479846,0
-0.592013557409121,0.739443047824427,0.32053693526319155,0
-0.18845769300213616,0.3403003528117575,-0.9212379539643956,0
-0.8265062069944454,-0.5602002099238229,0.05534631515249816,0
0.2973732017573024,-0.3753877826041807,-0.8778685502671384,0
-0.6134361961988222,-0.29829084102563064,-0.7312445605632513,0
0.9834219615053984,0.15900565195097918,-0.08716907867196269,0
0.22948001351651975,0.8153387933400102,0.5315652128114801,0
0.169999987529045,0.9311390014327564,0.32261457538513993,0
-0.7881575329447146,-0.3750135379434793,-0.4880292507848434,0
0.6635906989462876,0.6985235287444438,0.26779145629087514,0
0.1328636490540929,-0.9878346787296118,0.08080778588227484,0
-0.003562957790481695,0.44108350630958326,0.8974589939342226,0
0.6603255374937973,-0.6056918717178016,0.4439679504970083,0
0.01230190156749565,0.9955281311103319,0.09366110924921665,0
-0.48133484156363693,0.5216626488191977,-0.7044038977205102,0
-0.7079488865219443,-0.3402062785698023,0.6189249244407802,0
0.22880551386229964,0.06645761246664496,0.9712010206808074,0
0.46221506370203597,-0.7972160599682508,-0.38833463483910513,0
-0.44183670026174665,-0.0997263611754842,0.8915351833710816,0
0.43721099367712957,-0.11213444820603392,0.8923409732458694,0
-0.44779498501759374,-0.4798840308827188,-0.7544474589372323,0
-0.815080077827863,0.16026723337184343,0.5567395087789799,0
-0.7407291528364867,-0.280497219359093,0.6104437992722653,0
-0.9946365650261946,-0.02709597076790785,-0.09981939631673448,0
0.1613324151290942,0.9860261322759947,-0.041524911769397356,0
-0.9385252564871677,-0.08041468342161483,0.33571389846995825,0
-0.45220012328369197,0.4808937592616135,-0.7511699147366373,0
0.4993667592620607,-0.7941639286743967,0.346318486564831,0
-0.7641586508267684,0.6092704718457775,-0.21178066130654333,0
0.3365821613159814,0.8523402375083596,-0.4002856082949472,0
0.7681400445381548,-0.2684447641009688,-0.5812901862268938,0
0.42664014270448414,-0.3996436119258744,0.811334192598795,0
0.5008789792322945,0.659078894500948,-0.5610127084002846,0
-0.3672851532616674,-0.17945338276018938,-0.9126325107125421,0
0.5093302684585477,-0.019787622096055547,-0.8603436102184565,0
0.6107572588766592,-0.046651616549544424,0.790442406126331,0
0.09564197751506297,0.9578063403591692,0.2710343640662261,0
0.7319956673914114,0.48855321967536686,-0.47486639643697154,0
0.3290087642738613,0.8760588998821297,0.35252522883944,0
-0.9804471542192603,-0.18243476513586765,-0.07376268876047497,0
0.20050277341592498,-0.04253877666367694,0.9787691711187474,0
-0.4319304684263574,-0.5127214701060027,-0.7419924288948823,0
-0.46809459523813646,0.20717034604786538,0.8590505792019775,0
-0.8739232859203663,0.4859406462944278,-0.010944341236621259,0
-0.14636224442440238,-0.3988714714057951,-0.9052511489667535,0
-0.28905258902501746,0.40361158078047976,-0.8680704422095115,0
0.4801384797393026,0.6560638800786771,0.582277618949709,0
-0.3612733736782095,0.739707230085888,-0.5677277192720362,0
-0.8813172752665854,0.3551425478557583,0.31169477220383746,0
-0.538272923084937,-0.19690119451449814,-0.8194462641762187,0
-0.003847029647607169,-0.7121090829775139,-0.7020582983654666,0
-0.0736213810185928,0.05301247113567542,-0.9958762825577303,0
-0.9586560033711257,0.2728853646505829,-0.08069848177022179,0
0.26379280318973364,0.9369877974672784,-0.22905725132097543,0
-0.10758031809946457,0.9036886333764282,-0.4144554608927977,0
-0.7120158151820009,0.584272884868806,0.3894337876170913,0
-0.750770511773866,-0.5409570089390007,-0.3790899011192166,0
-0.34595270698799935,0.9372297679552354,-0.04378454734550648,0
0.6368709176682953,0.4820691190698008,0.6016683460741555,0
0.7911369725494164,-0.5177863332805944,0.32557580335949593,0
-0.9429074246336234,0.1909402038852579,-0.27288720583978276,0
0.5496607724173895,-0.8345676797547562,0.03701112230507794,0
0.41859203150066493,-0.6063577937277375,0.6760997982175242,0
-0.6015779409666926,-0.10940473939946958,0.7912866635671353,0
-0.9236001789199183,-0.09204802712822575,0.37214227145125023,0
0.28407535660745126,-0.6796909185570048,0.6762554598666722,0
-0.0616605724034752,0.6860746004047485,-0.7249135234566538,0
-0.8030364423369071,0.594927424664364,-0.03455186914062441,0
0.5686658346070919,-0.8093241263589647,0.14701573740221938,0
-0.4896018972924973,0.8388283692705536,0.23802720238344746,0
-0.8477953969437001,-0.4661614336842369,-0.2528566444974917,0
0.7037934207325818,0.6059314629869552,0.37083943034151473,0
-0.6826937852879781,0.6993216160016748,-0.21184539863300875,0
-0.013250920454454631,0.926119859342006,0.3769965772251159,0
-0.2335745044116159,-0.970541033670979,-0.05910205453057842,0
0.5953855200393672,0.7565290794393723,-0.27051771566769567,0
0.15046970748294328,0.25373183992311943,-0.9554993566398808,0
-0.2526174655058871,0.06754225016407152,-0.9652059161464749,0
-0.2751211242122061,-0.347397139956572,0.8964505531049696,0
-0.5296771505289161,0.4751036833452348,-0.7026511270035499,0
0.44545267481640244,-0.8843810564534503,-0.13943479295065264,0
0.021724605675853808,0.3651176022202829,0.930707890832102,0
0.046317098780414644,-0.8278404924401673,-0.5590481602125049,0
-0.2920741863901837,-0.8441594948273011,-0.44954134063223594,0
-0.9419531991496898,0.07431514156505545,0.32741629517455395,0
-0.16767427801063747,-0.8656344537059745,0.471765120638195,0
-0.8054514018588631,0.32293073268224076,-0.49695450609980735,0
-0.6192178509235834,0.27070735127259093,-0.7370799027680492,0
0.7149548250898693,0.6894447026683244,0.11621359663696967,0
-0.7738767707363191,0.36849091623512853,0.515101143822184,0
-0.47822065213597603,0.35869086072602535,0.8016519658194975,0
-0.46165387504432526,-0.8855358576570577,0.051980231435979025,0
0.3137329608476965,0.05953696492549136,0.9476428541835783,0
-0.28344492701855,0.7631454281289917,0.5807478186556251,0
0.8287757424566038,0.34209436018446365,-0.4428343002133952,0
-0.3223797115047485,0.7146450710162725,0.6207686719561982,0
0.33595211950034054,0.4295926255020947,-0.8382042409326297,0
0.8784780536093852,0.07111795284907943,-0.47246010001821565,0
-0.4980906065818672,0.6019395719100696,-0.6241590337435082,0
-0.002392790078000322,-0.9342794166688239,0.35653365359332445,0
0.5400962194666202,-0.6475004873822438,-0.5376236532720832,0
-0.6826208713946932,-0.4448239294844149,0.5797934267430033,0
-0.9773452890515941,-0.030583776353446265,0.2094297461981424,0
0.6143880908634319,0.46364972960460993,0.6384012860597631,0
-0.08791192129440058,-0.9960204137538377,-0.014657062460159383,0
0.44338330367353546,0.896052078202238,0.022403552686833854,0
0.4090581108159448,0.8783792754831495,0.24722724440762464,0
-0.37760304112130166,0.3303825027443203,0.8650221645809684,0
-0.9675544042489463,-0.03745809344916761,-0.24987069866957173,0
0.31417006486697846,0.8294081550075163,-0.46192995437458517,0
0.5032826526157631,0.25069882624145284,-0.8269562685518497,0
-0.25349392076829563,0.7685013902560702,0.5874916555220202,0
0.9554052558537051,0.27043780031055675,0.11859255141156183,0
0.8349642496272863,-0.4110632844164398,0.3658711221852743,0
0.18397870571829925,0.962074082756031,0.2014082796991256,0
-0.6913657908942654,-0.6081675745224708,0.3900583859893307,0
0.43714357289566724,-0.7669000697677864,0.46986144730779406,0
0.20634141964004668,-0.6176974262252305,-0.758863036506362,0
0.8340383908712143,-0.4647825057703053,0.2972493648148495,0
0.13331064315256566,0.7166230570731542,-0.6846018306237399,0
0.026595553296441202,0.9766985579374715,0.21296150700941097,0
-0.5147804609652302,0.5180114935940554,-0.6831289552587279,0
0.46150919999825707,0.7993049329962764,-0.38486475859032215,0
0.7783003979972583,-0.6278484540073287,0.007403328840234367,0
0.39619563154377924,-0.2814726137371497,-0.8739577731570349,0
-0.7945851750235134,0.03904043844680796,-0.6058962318736876,0
-0.09629596467454456,0.7820420256086758,0.6157413071812531,0
0.8632056959610688,0.5046998138820851,0.01241065380048167,0
-0.5093691511637355,-0.8572115707410781,-0.07570594976848805,0
-0.11074129518395731,0.908560720695783,0.40280737623551405,0
-0.3530510851738096,0.2489625395418796,0.9018717121422832,0
-0.5684265319482558,0.33144654850071276,0.753016907688163,0
-0.7817676920485279,-0.27826784416204386,-0.5580378863254059,0
-0.18771867478897256,-0.4125835916213781,-0.8913677574717833,0
0.8944961899505659,0.442931051241197,0.060734257304168385,0
0.7236357936067351,-0.1974607074029446,-0.6613323727469264,0
-0.029262914229219054,-0.9994204903920424,-0.017388652487842254,0
-0.2807423364867627,-0.4552032840103774,-0.8449696507745831,0
-0.5888775984935958,0.6815959579408836,-0.43433872048329375,0
0.09846867431247015,-0.5882859863053473,0.8026353583638647,0
-0.11404340405859507,0.9822851350539937,0.14869436923665028,0
-0.7353611921645926,0.45173217522426956,-0.5051553809724478,0
0.6566772659735963,-0.43576846213490766,-0.6155329526207515,0
-0.3724169855073013,0.31340594266717053,-0.8735458224996311,0
0.7426999018271206,-0.23287165327562637,0.6278277223304669,0
-0.8443779543447038,-0.29093969556274374,0.4498666066319119,0
-0.7235613465170131,-0.6558105016212046,-0.21534057627356504,0
0.9944119017074803,-0.08405062077447209,0.06387850099946489,0
-0.659673852802438,0.38364403203474773,-0.646256655372236,0
-0.9936595782775695,-0.07755275541163441,0.0814015517377042,0
-0.6791848276794819,-0.3136885953562478,-0.6635566554510751,0
0.17437223439774951,-0.1988403770506352,-0.9643945397634194,0
-0.6362276031321341,0.620979537069266,0.4578196714362324,0
-0.9858509418050754,-0.13490585519729784,-0.09949035518848891,0
0.921085151536024,-0.28343216978135893,-0.26696132445148446,0
0.8056956778635102,-0.19864893891052954,-0.5580260511318265,0
0.0001764661628312228,-0.8988609663101134,-0.43823387831584015,0
0.4340442783038256,-0.21608638791615825,-0.8745926122653099,0
0.8417444573078278,-0.5395121993200623,0.019820579617663408,0
0.7913953735079606,-0.5059656167884667,-0.34306290591968963,0
-0.857589063863548,-0.33535723627716385,0.38996989834881585,0
-0.7569636152447203,0.07362790071595661,0.6492957857801052,0
-0.414025586578165,-0.8988965160169192,0.14341501717480937,0
0.5314148908778664,0.33465494627445286,0.7782058086954302,0
-0.5108648338455434,-0.5877585667094607,0.6273412060430958,0
-0.052320171365121,-0.5447212046880326,-0.8369835176582289,0
0.3506428320588411,-0.6090846044392968,0.7113828427512014,0
-0.23412897902179197,0.5233724103134322,-0.8193075987105951,0
-0.2811207017206455,0.6805205085668462,0.6766557385288422,0
0.6877987008612865,-0.6651791662312201,0.29063658390757613,0
-0.9746983484229891,0.026134421749466778,-0.22199126465092836,0
-0.06770494562086873,0.00134184713051257,0.9977044851982743,0
0.46340482304730873,0.863599981919577,0.19862286173801558,0
-0.2295919174392283,0.6996726413049733,0.6765690995426119,0
0.54545971410831,0.10194901250225052,0.8319135166197846,0
-0.5470036088471427,-0.7692351500615738,0.3302488997982434,0
-0.38279093889808563,-0.592733099750056,0.7086173647027092,0
0.9064762174964052,0.317872522734619,0.2779531010867464,0
0.6720275562665433,0.48213194720083835,0.5620745049428464,0
-0.9021732640412318,0.4298674787769604,-0.03601877759071316,0
-0.9546984644690082,-0.29315397215635636,0.051103723440353646,0
-0.692555676984609,0.4292816553961882,0.5797274313129389,0
-0.9523584073701375,0.25473933238303637,0.16769417535639064,0
0.022135510772631563,-0.8230881739159251,-0.5674820500443889,0
0.183950094028882,0.9003221016752183,-0.3944394454689887,0
0.4908943781345389,-0.870123898310651,-0.043670483218992896,0
-0.9110059594684642,-0.1595025368801845,-0.3802986754404074,0
0.9166541115429753,0.28970749485981817,0.2753448877560774,0
0.2971557263258817,0.22210237284237885,0.9286382558830553,0
-0.8602282427651474,0.37769690926690974,0.3425673876471758,0
-0.020555783943861306,-0.33042161571403283,0.9436095673610889,0
-0.30754514529305055,-0.7975175353243292,0.5190200039082151,0
-0.8018259219318509,0.01402759088914377,-0.597393017712782,0
0.30732620627176604,0.5011804408794739,0.8089306327605972,0
0.6235910627504526,0.7403844102120494,0.2509284989249266,0
-0.981007143919396,0.04062213400338982,0.18967030818797126,0
0.6509552277716908,0.24594903487330755,-0.7181687571048984,0
0.29545293456165933,-0.9550261781723621,0.025150794508232356,0
-0.16589377720421153,0.15497956655971434,0.9738894129385958,0
0.543814290495823,0.23076801032709585,0.8068532350199744,0
0.48107212216842504,-0.8760229873520771,-0.033960843674893965,0
0.9813176004640649,0.04827170724055937,-0.18624072943245154,0
0.6601603849149856,0.5944018777664958,-0.45921092528005214,0
0.03692750214671662,-0.8262263370493769,0.5621266757156911,0
0.6879884719645317,0.6211308024895391,0.37532437789545403,0
-0.06166141865842779,-0.9206544249994515,-0.38547801387103675,0
-0.6780732880042085,0.3920210824885346,-0.6217202642504739,0
0.5325154908550477,-0.7042580528606391,-0.4695187397541752,0
-0.8447362007734183,0.3742781840536351,0.3825396607469668,0
0.9420396401650506,0.2615812548982689,-0.21008703778088897,0
0.3842097998338942,-0.7245555597389777,-0.57219058936943,0
0.21596423416660102,-0.7015970263023613,-0.6790589534381511,0
-0.8486368562150762,-0.4739875994056065,-0.23484301540199642,0
0.4183295674718323,0.8081857973706263,0.4145311688006521,0
0.5992692909401038,0.004729668990210592,-0.8005335390646592,0
-0.2905993981585963,0.5685278816296988,-0.7696285062284978,0
0.7280001356908054,-0.4898368526772182,-0.47966202704972005,0
-0.6089188487378197,0.11091005958762938,0.7854405097358277,0
0.18950904270756672,-0.9810952082449874,-0.03922390968257172,0
0.18609017566375022,0.046406096902105044,0.981436152121852,0
-0.4366122283890759,-0.8194105761682723,0.3713974551403195,0
-0.6464225487674679,-0.7624065134986638,0.02956681619286032,0
0.1359853859322976,0.9728089122244349,0.18748545306117992,0
-0.9441916205289679,0.1956274036393053,-0.26501340092196435,0
0.3889002443342036,0.21098122576018957,-0.896796254638435,0
0.4961812137792632,0.307893945884759,-0.8117915503256056,0
0.114810189239964,-0.30400703040382215,-0.9457263588965538,0
-0.5475689956532839,-0.3390245649297804,-0.7650036204969407,0
0.8868847865109464,0.36712526333379447,-0.2804539471598235,0
-0.7418917736028593,-0.23194689309198857,-0.629124180941551,0
0.348813041308245,0.04269842827815434,0.9362191551318889,0
-0.22492640358060587,0.7118172253439833,0.6653753457078847,0
-0.7362298245718578,0.2522146933502931,0.6279756315886063,0
-0.9314988258733509,0.36372211874574323,0.004019668105246189,0
-0.5163504661341527,-0.05200586383728842,-0.8547968099201005,0
-0.3169256326928888,-0.9445575324274047,-0.08584411032135263,0
0.8807321259554268,-0.4484783849052621,-0.15224342541732905,0
0.1702934609476675,0.9318479730433776,-0.3204052001659988,0
0.9434501667182098,-0.041994333503364456,0.32884382140005375,0
-0.3244398191612925,-0.5408464989583002,-0.776030842368483,0
-0.44116748409508716,-0.22498418795426645,-0.8687654264229041,0
0.69532456269128,0.6112099581599009,-0.3780821862563121,0
0.39329207015874645,0.8228151720439442,-0.41023961315862995,0
0.29342363221523615,0.2918077930620282,-0.9103575033830865,0
-0.6809267686313081,-0.623779363389128,0.38371609501189724,0
-0.05425240128523182,-0.21724463215348686,-0.9746083555743211,0
-0.10967208319235537,-0.019924434987169413,0.9937681072859459,0
-0.8166861353045708,-0.09397191386820523,-0.5693795182523085,0
